# px py pz
1.146705341339111328e+01,1.837138557434082031e+01,6.092798233032226562e+01
9.140184783935546875e+01,6.570354461669921875e+01,4.306884002685546875e+01
7.000991058349609375e+01,8.176064300537109375e+01,8.761631011962890625e+01
7.521193695068359375e+01,9.054018402099609375e+01,6.377506732940673828e+00
4.520304489135742188e+01,1.289302539825439453e+01,8.820714950561523438e+00
5.441128540039062500e+01,4.500857543945312500e+01,3.316091918945312500e+01
3.050150489807128906e+01,1.300629329681396484e+01,1.374354064464569092e-01
7.791864013671875000e+01,3.238218688964843750e+01,5.077787780761718750e+01
5.701692199707031250e+01,9.671384429931640625e+01,2.326659774780273438e+01
7.316416931152343750e+01,8.452494049072265625e+01,8.394491195678710938e+00
5.565842056274414062e+01,8.275814056396484375e+01,7.268840026855468750e+01
3.650333404541015625e+01,8.787943267822265625e+01,8.950468444824218750e+01
6.192582702636718750e+01,2.426453208923339844e+01,9.827861022949218750e+01
6.441040039062500000e+01,6.438804626464843750e+01,9.308822631835937500e+01
5.316745281219482422e+00,5.421842575073242188e+00,2.707227706909179688e+01
6.070911788940429688e+01,8.673400878906250000e+00,4.675097167491912842e-01
5.166902923583984375e+01,5.985256576538085938e+01,5.170447158813476562e+01
4.950300598144531250e+01,8.830548858642578125e+01,2.675114059448242188e+01
9.271667480468750000e+01,5.658562183380126953e+00,2.249309158325195312e+01
3.076850128173828125e+01,1.048891258239746094e+01,1.220348358154296875e+01
1.465617942810058594e+01,2.929575920104980469e+01,6.160883712768554688e+01
5.463487625122070312e+01,4.465489959716796875e+01,3.409457397460937500e+01
9.388594818115234375e+01,6.881912231445312500e+01,6.542709350585937500e+01
2.672123193740844727e+00,5.986349868774414062e+01,9.909244626760482788e-02
9.525644683837890625e+01,4.558090972900390625e+01,7.527758026123046875e+01
4.285042953491210938e+01,6.910482788085937500e+01,2.234457969665527344e+01
1.804158782958984375e+01,2.027782821655273438e+01,3.373407363891601562e+01
5.683006668090820312e+01,4.740731430053710938e+01,4.450061035156250000e+01
4.088414764404296875e+01,3.110019111633300781e+01,7.223041534423828125e+01
9.833751678466796875e+01,2.248533248901367188e+01,7.654200744628906250e+01
6.107831573486328125e+01,3.098628997802734375e+01,6.529750823974609375e+01
5.694491195678710938e+01,4.327025604248046875e+01,3.938743209838867188e+01
3.732487869262695312e+01,3.319840240478515625e+01,8.056611633300781250e+01
3.523342895507812500e+01,7.216356277465820312e+00,8.815929412841796875e+00
4.382722091674804688e+01,3.648331069946289062e+01,8.409491729736328125e+01
7.641476440429687500e+01,9.224620819091796875e+01,4.147399520874023438e+01
8.422539520263671875e+01,8.231950759887695312e+00,3.199672508239746094e+01
2.827781105041503906e+01,7.544199371337890625e+01,4.575718688964843750e+01
2.386538696289062500e+01,2.653494834899902344e+01,6.036404037475585938e+01
5.257976150512695312e+01,9.605867004394531250e+01,9.580420684814453125e+01
5.391355514526367188e+01,7.887182617187500000e+01,2.845991516113281250e+01
9.607875823974609375e+01,7.057272338867187500e+01,6.112805557250976562e+01
4.467490005493164062e+01,3.034891319274902344e+01,4.600633621215820312e+01
6.144282913208007812e+01,9.841757965087890625e+01,1.756401252746582031e+01
3.465568161010742188e+01,8.325986480712890625e+01,2.337270545959472656e+01
7.660746002197265625e+01,7.991738128662109375e+01,4.455206298828125000e+01
4.387354660034179688e+01,8.140908050537109375e+01,3.650936508178710938e+01
7.186898803710937500e+01,7.304174804687500000e+01,8.460413360595703125e+01
4.960496902465820312e+01,1.714315795898437500e+01,3.510718917846679688e+01
7.681523895263671875e+01,4.301428604125976562e+01,7.816723632812500000e+01
1.504769611358642578e+01,7.978960418701171875e+01,4.342380905151367188e+01
6.877069854736328125e+01,4.850424957275390625e+01,5.417095184326171875e+01
3.516937255859375000e+01,9.928289794921875000e+01,3.251355361938476562e+01
9.223770141601562500e+01,5.401199722290039062e+01,6.832411956787109375e+01
3.298379898071289062e+00,7.657419586181640625e+01,5.003426742553710938e+01
1.930281257629394531e+01,4.025870895385742188e+01,4.655205917358398438e+01
9.091436767578125000e+01,4.529345703125000000e+01,5.858847808837890625e+01
4.076463699340820312e+01,3.893721389770507812e+01,9.098426818847656250e+01
8.704598999023437500e+01,2.374132156372070312e+01,1.040837574005126953e+01
4.469544601440429688e+01,5.061725234985351562e+01,1.806051850318908691e+00
6.180138015747070312e+01,1.810465431213378906e+01,5.843162918090820312e+01
4.453205871582031250e+01,8.870979309082031250e+01,7.365570831298828125e+01
4.371188640594482422e+00,3.195984268188476562e+01,4.388592529296875000e+01
8.347680091857910156e+00,6.877382659912109375e+01,4.939325714111328125e+01
1.920005989074707031e+01,1.785262489318847656e+01,9.647850036621093750e+01
6.114743041992187500e+01,8.594759368896484375e+01,5.027930068969726562e+01
6.757048797607421875e+01,7.829508209228515625e+01,8.969292449951171875e+01
8.768624877929687500e+01,2.240686178207397461e+00,2.886357688903808594e+01
5.437603378295898438e+01,3.111774826049804688e+01,3.102225303649902344e+01
4.213205718994140625e+01,7.142610931396484375e+01,4.563019561767578125e+01
4.357519149780273438e+01,6.846872711181640625e+01,3.935011291503906250e+01
6.596424865722656250e+01,8.586524963378906250e+01,9.820846557617187500e+01
8.207758331298828125e+01,4.848744583129882812e+01,9.843398284912109375e+01
2.348146820068359375e+01,3.042955589294433594e+01,8.257431030273437500e+01
9.402396392822265625e+01,8.004166412353515625e+01,4.149462509155273438e+01
2.850721597671508789e+00,7.379493713378906250e+01,4.759427261352539062e+01
5.289869308471679688e+01,5.832574844360351562e+01,5.431953430175781250e+01
1.432721042633056641e+01,2.425853919982910156e+01,6.385580062866210938e+01
8.141171264648437500e+01,4.805297374725341797e+00,6.895619201660156250e+01
5.620948791503906250e+01,7.703076934814453125e+01,3.022892761230468750e+01
6.688388824462890625e+01,4.956297397613525391e+00,1.665550613403320312e+01
5.292864990234375000e+01,7.760552978515625000e+01,6.665371704101562500e+01
9.829708862304687500e+01,2.286064910888671875e+01,6.326906585693359375e+01
6.486879730224609375e+01,6.909571838378906250e+01,6.316995620727539062e+00
7.190425109863281250e+01,6.850170898437500000e+01,8.831979370117187500e+01
2.239378356933593750e+01,7.880092620849609375e+01,4.885678100585937500e+01
6.979031372070312500e+01,2.947952151298522949e-01,9.400653076171875000e+01
7.948929595947265625e+01,9.785615539550781250e+01,1.699299240112304688e+01
8.370435333251953125e+01,7.171906280517578125e+01,8.282547760009765625e+01
6.616687774658203125e+01,3.829083633422851562e+01,3.425489807128906250e+01
8.259205627441406250e+01,4.908181381225585938e+01,9.969255828857421875e+01
3.762423324584960938e+01,8.869136810302734375e+01,4.396987533569335938e+01
9.642181396484375000e+01,3.560556030273437500e+01,1.377011108398437500e+01
7.417079162597656250e+01,3.166917610168457031e+01,3.804629516601562500e+01
4.316775798797607422e+00,7.507744598388671875e+01,4.834031677246093750e+01
3.466746902465820312e+01,3.443959045410156250e+01,5.835280227661132812e+01
7.375378417968750000e+01,3.886345148086547852e+00,7.835171508789062500e+01
8.260417938232421875e+01,1.557921123504638672e+01,5.199308013916015625e+01
7.711240386962890625e+01,8.445854949951171875e+01,1.063045024871826172e+01
6.621807098388671875e+01,6.991641235351562500e+01,9.323853302001953125e+01
8.702915191650390625e+01,6.303808212280273438e+01,5.544126129150390625e+01
2.534691095352172852e+00,7.463620758056640625e+01,3.850923919677734375e+01
6.687345886230468750e+01,5.168785476684570312e+01,8.634795379638671875e+01
1.459711074829101562e+01,7.157586669921875000e+01,9.797766876220703125e+01
5.341659164428710938e+01,4.936594772338867188e+01,9.859207153320312500e+01
3.167038154602050781e+01,7.776278686523437500e+01,2.762685012817382812e+01
5.664740371704101562e+01,4.059794998168945312e+01,9.637567138671875000e+01
5.019322967529296875e+01,8.662385559082031250e+01,1.231322956085205078e+01
9.217854309082031250e+01,6.936563873291015625e+01,5.813840103149414062e+01
5.307452678680419922e+00,6.487659454345703125e+01,4.798141098022460938e+01
7.734125518798828125e+01,8.072460174560546875e+01,4.322227096557617188e+01
6.930794525146484375e+01,8.015461730957031250e+01,7.093688201904296875e+01
6.786574554443359375e+01,7.218817138671875000e+01,1.998001480102539062e+01
6.438444519042968750e+01,8.124353027343750000e+01,6.915991973876953125e+01
4.708573150634765625e+01,3.882875061035156250e+01,9.602390289306640625e+01
4.313582229614257812e+01,1.197379016876220703e+01,5.619573593139648438e+01
2.074945259094238281e+01,1.531878566741943359e+01,7.160234069824218750e+01
7.101191711425781250e+01,6.560824584960937500e+01,9.305729675292968750e+01
7.794692993164062500e+01,6.321706390380859375e+01,6.913877105712890625e+01
6.123277187347412109e+00,3.558512115478515625e+01,5.801394653320312500e+01
8.110494232177734375e+01,8.548491668701171875e+01,9.930260467529296875e+01
8.209048461914062500e+01,1.575921154022216797e+01,5.571646499633789062e+01
5.000177383422851562e+01,9.348186492919921875e+01,6.213333511352539062e+01
4.931568145751953125e+01,6.999245452880859375e+01,1.130942344665527344e+01
7.709096527099609375e+01,7.341069030761718750e+01,5.085263442993164062e+01
3.579745483398437500e+01,2.904529380798339844e+01,8.101873779296875000e+01
7.788304138183593750e+01,3.468981552124023438e+01,5.291420745849609375e+01
8.244116973876953125e+01,9.973234558105468750e+01,3.823877716064453125e+01
4.373658370971679688e+01,7.746701049804687500e+01,3.509985351562500000e+01
8.917915344238281250e+01,4.371570587158203125e+01,1.601754570007324219e+01
9.328901672363281250e+01,5.627831268310546875e+01,7.244729614257812500e+01
2.572989463806152344e-01,5.208060455322265625e+01,8.949603271484375000e+01
5.596805953979492188e+01,4.724937820434570312e+01,4.718020248413085938e+01
8.882314300537109375e+01,5.030762100219726562e+01,9.522950744628906250e+01
8.421525573730468750e+01,9.727819824218750000e+01,6.276161193847656250e+01
7.624530029296875000e+01,3.670697402954101562e+01,2.789962768554687500e+01
6.359533691406250000e+01,5.787418746948242188e+01,9.012696838378906250e+01
1.341345787048339844e+01,8.322974395751953125e+01,4.210534667968750000e+01
7.072457122802734375e+01,9.424381256103515625e+01,1.859855079650878906e+01
7.529759979248046875e+01,5.528979873657226562e+01,4.115367126464843750e+01
3.040849113464355469e+01,1.025229549407958984e+01,4.970419883728027344e+00
9.379126548767089844e+00,3.878594589233398438e+01,9.558059692382812500e+01
6.824083709716796875e+01,1.924657106399536133e+00,9.854918670654296875e+01
2.390381813049316406e+01,9.612191009521484375e+01,9.429621124267578125e+01
7.798897266387939453e+00,4.882783508300781250e+01,5.118224334716796875e+01
8.724351501464843750e+01,1.032976913452148438e+01,2.687251281738281250e+01
8.358825683593750000e+01,9.550122070312500000e+01,2.839299964904785156e+01
5.346843338012695312e+01,7.675926971435546875e+01,6.700129699707031250e+01
3.758308410644531250e+01,2.440005111694335938e+01,4.933485794067382812e+01
1.269882011413574219e+01,3.908310699462890625e+01,8.026299285888671875e+01
8.394699096679687500e+01,6.784704589843750000e+01,4.540881347656250000e+01
7.131052398681640625e+01,3.289937210083007812e+01,2.985187530517578125e+01
1.055879211425781250e+01,5.619190597534179688e+01,6.272045516967773438e+01
4.992774963378906250e+01,9.833714485168457031e+00,3.445143127441406250e+01
3.011688357219099998e-03,9.801068878173828125e+01,1.959514999389648438e+01
6.916313171386718750e+01,8.823772430419921875e+01,7.610971832275390625e+01
2.356957054138183594e+01,4.059598541259765625e+01,9.768893432617187500e+01
4.799954986572265625e+01,6.607290649414062500e+01,7.431352233886718750e+01
3.421582031250000000e+01,8.915462493896484375e+01,4.227792739868164062e+01
4.734128570556640625e+01,9.151100921630859375e+01,4.541740798950195312e+01
5.876040267944335938e+01,2.416151237487792969e+01,1.231490731239318848e+00
6.444078826904296875e+01,4.620828247070312500e+01,3.940538406372070312e+01
6.832633972167968750e+01,3.975614929199218750e+01,8.344429016113281250e+00
9.318666076660156250e+01,1.361457633972167969e+01,4.099382019042968750e+01
9.163681793212890625e+01,4.388441467285156250e+01,1.482340621948242188e+01
3.359366989135742188e+01,9.408492279052734375e+01,6.360292053222656250e+01
4.833583831787109375e+01,1.336335539817810059e-01,2.560858011245727539e+00
7.433393859863281250e+01,9.904034423828125000e+01,2.397346496582031250e+01
8.921926116943359375e+01,4.666600418090820312e+01,7.417150974273681641e+00
9.061874389648437500e+01,4.681919097900390625e+00,1.207617664337158203e+01
5.185083007812500000e+01,8.301860809326171875e+00,2.895025634765625000e+01
5.992331695556640625e+01,5.744824981689453125e+01,5.942207717895507812e+01
4.340033531188964844e+00,7.351878356933593750e+01,4.744849014282226562e+01
5.399879837036132812e+01,6.377294540405273438e+01,4.474145126342773438e+01
6.719605255126953125e+01,3.653730773925781250e+01,1.864540863037109375e+01
8.735629272460937500e+01,1.059360885620117188e+01,2.360152435302734375e+01
8.857154083251953125e+01,4.570253753662109375e+01,5.822331619262695312e+01
8.922176361083984375e+01,6.582711791992187500e+01,9.518653106689453125e+01
1.549667716026306152e-01,1.078366160392761230e+00,7.413442230224609375e+01
6.133670043945312500e+01,8.914704132080078125e+01,4.327104568481445312e+01
7.841421508789062500e+01,5.398321151733398438e+01,8.633213996887207031e+00
7.243286895751953125e+01,9.480958938598632812e+00,7.244160461425781250e+01
2.035875701904296875e+01,7.703488922119140625e+01,4.502825164794921875e+01
9.202481842041015625e+01,4.943863296508789062e+01,6.957923889160156250e+01
6.045320892333984375e+01,6.690789031982421875e+01,9.284294891357421875e+01
1.316220951080322266e+01,3.600107955932617188e+01,3.970038604736328125e+01
4.238727188110351562e+01,1.559813404083251953e+01,9.286905670166015625e+01
8.043443298339843750e+01,7.533826446533203125e+01,4.329275512695312500e+01
8.825469207763671875e+01,4.628840637207031250e+01,8.374813842773437500e+01
6.374301147460937500e+01,7.614630126953125000e+01,9.761197662353515625e+01
8.571196556091308594e+00,3.951087570190429688e+01,5.356365966796875000e+01
3.916743850708007812e+01,1.808781814575195312e+01,5.541435241699218750e+01
8.728414916992187500e+01,9.950228881835937500e+01,2.327436447143554688e+01
1.186121177673339844e+01,5.723254394531250000e+01,3.406670761108398438e+01
7.325070953369140625e+01,6.130205154418945312e+01,1.112757110595703125e+01
8.221350860595703125e+01,3.413941574096679688e+01,9.246178627014160156e+00
9.900613403320312500e+01,7.112129974365234375e+01,3.273617172241210938e+01
3.644138717651367188e+01,5.337093353271484375e+01,7.369308471679687500e+01
4.506245422363281250e+01,8.700564575195312500e+01,7.216760253906250000e+01
5.924660491943359375e+01,4.135168838500976562e+01,9.287640380859375000e+01
8.023032379150390625e+01,9.123694610595703125e+01,4.137983322143554688e+01
3.875691223144531250e+01,7.095713806152343750e+01,1.208632373809814453e+01
9.275768280029296875e+00,5.680516433715820312e+01,1.665273857116699219e+01
8.317091369628906250e+01,8.442487335205078125e+01,5.406188583374023438e+01
7.570861053466796875e+01,4.214078140258789062e+01,1.392276859283447266e+01
1.294392299652099609e+01,2.429152107238769531e+01,2.164372825622558594e+01
4.422964859008789062e+01,9.949019622802734375e+01,3.876271438598632812e+01
1.834906196594238281e+01,6.300543975830078125e+01,7.021599578857421875e+01
5.179956436157226562e+01,1.849316024780273438e+01,2.962381553649902344e+01
2.744253921508789062e+01,8.578403472900390625e+01,4.159893035888671875e+01
4.262687301635742188e+01,3.905112457275390625e+01,8.403713989257812500e+01
9.894941329956054688e+00,7.342753601074218750e+01,2.700130081176757812e+01
