# px py pz
3.691614532470703125e+01,7.855379486083984375e+01,5.893606018066406449e+01
1.229410362243652344e+01,8.167727661132812500e+01,4.329732528686523096e+01
2.837923622131347656e+01,6.595805358886718750e+01,1.533896179199218679e+01
9.098695373535156250e+01,5.224648666381835938e+01,9.701943298339843125e+01
5.217878341674804688e+01,3.822787857055664062e+01,3.476907218933105526e+01
4.072677612304687500e+01,4.017879486083984375e+01,9.536751762390136378e+01
3.232965087890625000e+01,2.431526184082031250e+01,9.539824802875519083e+01
8.680103302001953125e+01,6.497688293457031250e+01,5.315325958251953153e+01
4.305580139160156250e+01,6.509801483154296875e+01,6.988126434326171932e+01
5.940462875366210938e+01,7.272928619384765625e+01,6.953686264038086051e+01
5.713287734985351562e+01,3.245571136474609375e+01,1.964522064208984276e+01
6.409816741943359375e+01,4.218128204345703125e+00,2.344319023132324276e+01
4.947996902465820312e+01,8.672284698486328125e+01,9.445431022644042685e+01
4.074769592285156250e+01,7.139839172363281250e+01,3.558771072387695256e+01
9.933786773681640625e+01,7.852300262451171875e+01,4.809243515014648551e+01
5.066935729980468750e+01,4.851968383789062500e+01,1.125065927505493057e+00
4.933588027954101562e+01,6.438429355621337891e+00,1.937812286376952997e+01
5.757496643066406250e+01,4.761683654785156250e+01,2.488350189208984276e+01
9.507917404174804688e+00,1.801237487792968750e+01,2.875008728027343707e+01
8.916205596923828125e+01,8.828373718261718750e+01,3.657376968383788807e+01
7.554681396484375000e+01,2.879820823669433594e+00,9.547491493225097159e+00
1.327330017089843750e+01,2.316320419311523438e+01,6.104366149902343608e+01
1.949661827087402344e+01,2.442193031311035156e+01,6.563538772583007130e+01
3.286872100830078125e+01,7.692693328857421875e+01,6.567055816650390732e+00
5.127420043945312500e+01,1.325431537628173828e+01,1.454294807434082060e+01
8.376371002197265625e+01,4.277244949340820312e+01,2.395072998046875057e+01
1.057863521575927734e+01,5.801680755615234375e+01,2.944478942871093707e+01
1.466829490661621094e+01,2.204452896118164062e+01,2.209834175109863352e+01
1.078428626060485840e+00,5.023458480834960938e+01,8.884474082946776718e+01
8.113625335693359375e+01,1.129904842376708984e+01,4.309432975769043139e+01
5.692329788208007812e+01,7.986332702636718750e+01,6.931968368530273494e+01
7.524340820312500000e+01,8.629572296142578125e+01,4.809028900146484631e+01
5.155260467529296875e+01,6.013289642333984375e+01,4.914067077636718750e+01
3.659630203247070312e+01,6.984481048583984375e+01,1.101258598327636662e+01
3.341918945312500000e+01,8.997826385498046875e+01,6.628163009643554915e+01
7.799388122558593750e+01,9.154296875000000000e+01,6.000310993194579723e+00
6.805369567871093750e+01,1.095488929748535156e+01,2.508954254150390639e+01
5.397410583496093750e+01,2.815644836425781250e+01,4.178596868515015217e+00
1.592080307006835938e+01,1.870685768127441406e+01,6.124091110229492330e+01
8.576978302001953125e+01,8.273491668701171875e+01,3.788265380859375142e+01
5.928417205810546875e+01,4.170811176300048828e+00,2.013902687072754105e+01
5.466687393188476562e+01,3.262046432495117188e+01,5.631812026977539176e+01
2.374246716499328613e-01,7.075899505615234375e+01,4.250058761596679346e+01
7.795812988281250000e+01,7.882225799560546875e+01,3.905538925170898779e+01
7.406986236572265625e+01,4.359281921386718750e+01,3.399170928955078352e+01
8.354782104492187500e+01,1.396704387664794922e+01,5.594428375244140739e+01
4.734941864013671875e+01,1.023486614227294922e+01,1.509674259185791101e+01
3.820915818214416504e-01,1.420505714416503906e+01,1.133253960609436062e+00
1.024121665954589844e+01,4.964690780639648438e+01,2.124825386047363196e+01
9.968288421630859375e+01,8.865060424804687500e+01,5.739099639892577898e+01
5.892076492309570312e+01,4.043789291381835938e+01,2.272880210876464702e+01
8.633016204833984375e+01,8.494414520263671875e+01,3.716403703689575178e+00
8.240094757080078125e+01,6.144375610351562500e+01,5.414246383666991846e+01
9.088499450683593750e+01,5.271342849731445312e+01,2.756785489320754845e+00
8.857575225830078125e+01,6.131399917602539062e+01,4.061871810913086023e+01
2.488527107238769531e+01,8.849693298339843750e+00,1.992417842864990263e+01
7.200627136230468750e+01,2.290778350830078125e+01,4.585809272766113054e+01
7.439245605468750000e+01,7.070932769775390625e+01,5.569507293701171591e+01
4.902013778686523438e+01,2.977729606628417969e+01,4.526893615722684672e-01
3.286555862426757812e+01,1.017245197296142578e+01,8.964665260314941264e+00
1.900452733039855957e+00,6.185405731201171875e+01,5.026628845214843722e+01
2.397891807556152344e+01,9.000600433349609375e+01,7.535102127075195710e+01
3.434104156494140625e+01,7.738302612304687500e+01,5.720450271606445369e+01
6.118018341064453125e+01,2.766060066223144531e+01,1.971812103271484418e+01
9.799139404296875000e+01,8.260096740722656250e+01,4.485076171875000028e+01
1.077170848846435547e+01,5.040180206298828125e+01,9.691908710956573714e+01
8.618172454833984375e+01,3.347963333129882812e+00,3.541227798461913778e+01
9.786416625976562500e+01,4.566310501098632812e+01,5.791208305358886577e+01
6.705471801757812500e+01,5.013515090942382812e+01,6.887976860046386207e+01
8.905184745788574219e+00,3.582718658447265625e+01,5.966102737426757585e+01
4.603524684906005859e+00,6.827911376953125000e+00,5.330117065429687528e+01
3.451589584350585938e+01,9.684227752685546875e+01,9.128556098937988139e+00
5.918284225463867188e+01,1.149694061279296875e+01,9.303192672729491619e+01
1.517974948883056641e+01,6.002795028686523438e+01,1.638805797576904411e+01
5.682296752929687500e+01,9.851050567626953125e+01,5.959820175170898438e+01
1.830112457275390625e+01,6.476662158966064453e+00,6.662604331970214844e+00
7.595125579833984375e+01,9.346794128417968750e+01,8.766638298034667542e+00
9.295455932617187500e+01,8.037289428710937500e+01,4.598828826904296818e+01
5.230639648437500000e+01,9.631028747558593750e+01,5.240189682006835881e+01
4.622255325317382812e+01,6.449497222900390625e+01,7.310130016326904467e+01
1.583025360107421875e+01,7.305706787109375000e+01,9.679516963958739950e+01
5.608548355102539062e+01,4.361379241943359375e+01,3.891118713378906335e+01
9.140281677246093750e+01,8.729737854003906250e+01,4.245360214233398466e+01
5.363496017456054688e+01,2.229864692687988281e+01,2.665440017700195341e+01
2.974615097045898438e+01,7.014793395996093750e+01,2.611880443572998090e+01
8.405431365966796875e+01,4.085338211059570312e+01,9.691730537414549929e+00
3.650597381591796875e+01,9.771446228027343750e+01,9.947883033752441762e+00
3.754674530029296875e+01,8.451177978515625000e+01,7.209781463623046704e+01
5.967577362060546875e+01,4.141978454589843750e+01,9.286007476806641137e+01
1.324022865295410156e+01,6.471661376953125000e+01,3.924678405761719091e+01
4.598642730712890625e+01,3.104733276367187500e+01,4.329313346862792855e+01
3.084982299804687500e+01,2.756028366088867188e+01,9.227526672363281079e+01
8.050856018066406250e+01,9.317530059814453125e+01,1.558204730987548814e+01
7.077608489990234375e+01,7.864123535156250000e+01,4.831357635498046932e+01
3.220403671264648438e+01,1.758836507797241211e+00,3.009053558349609503e+01
8.534751892089843750e+01,6.511726379394531250e+01,5.815072593688964986e+01
8.773770904541015625e+01,1.090174865722656250e+01,2.908760314941406122e+01
8.686041831970214844e+00,3.363723754882812500e+01,5.365025769233703556e+01
1.619009399414062500e+01,7.502669525146484375e+01,2.716680641174316335e+01
9.934940338134765625e+01,5.420600891113281250e+01,9.326658740997314112e+01
4.946576118469238281e+00,7.417021942138671875e+01,1.919524879455566335e+01
8.778486633300781250e+01,5.596996307373046875e+01,2.725249946594238182e+01
4.092554473876953125e+01,1.526805686950683594e+01,8.827700748443604084e+00
6.899135589599609375e+01,8.289319276809692383e-01,9.924421658515930744e+01
6.111450958251953125e+01,6.890003967285156250e+01,9.512046283721923601e+01
4.762240219116210938e+01,9.889109802246093750e+01,1.170861755371093693e+01
5.489930725097656250e+01,1.176050376892089844e+01,5.644393186569214294e+00
9.415183258056640625e+01,5.981031799316406250e+01,7.480422668457030966e+01
2.838398361206054688e+01,2.209413146972656250e+01,6.011728061676025447e+01
1.635808372497558594e+01,2.107621002197265625e+01,6.063153364181518867e+01
7.703214263916015625e+01,7.811004638671875000e+01,8.419777259826659588e+00
5.599989700317382812e+01,3.423859024047851562e+01,2.957682014465332188e+01
9.125503540039062500e+00,5.004036712646484375e+01,2.659792854309081989e+01
5.878433609008789062e+01,7.928522491455078125e+01,9.450441589355469318e+01
8.080178260803222656e+00,3.295879840850830078e+00,5.927698974609374716e+01
4.790166854858398438e+00,7.532699584960937500e+01,5.236546783447265341e+01
1.601419639587402344e+01,8.853179168701171875e+01,4.440666503906250284e+01
6.173871612548828125e+01,7.948004913330078125e+01,2.262678047180175867e+01
7.613790893554687500e+01,7.456547546386718750e+01,4.841634948730468579e+01
7.908379364013671875e+01,2.674228477478027344e+01,7.070852249145508495e+01
2.850499916076660156e+01,4.029048919677734375e+01,9.592992813110350880e+01
2.729306983947753906e+01,8.414048004150390625e+01,6.824635406494140000e+01
6.497838592529296875e+01,2.191261672973632812e+01,2.272905750274658132e+00
6.812415313720703125e+01,1.161332607269287109e+01,1.514652229309082010e+01
7.329224395751953125e+01,3.081448173522949219e+01,4.009071319580078097e+01
6.486046314239501953e+00,5.761782836914062500e+01,4.911869323730469006e+01
7.930039978027343750e+01,8.713331604003906250e+01,4.989881698608398608e+01
7.144760131835937500e+01,2.890696716308593750e+01,2.752233192443847543e+01
1.897034072875976562e+01,3.972549819946289062e+01,4.919316406250000284e+01
7.757799530029296875e+01,6.338892745971679688e+01,7.016893218994140113e+01
7.894171142578125000e+01,6.949515533447265625e+01,6.502013122558594205e+01
3.416611862182617188e+01,7.172392272949218750e+01,4.426833745956420785e+01
1.709336853027343750e+01,1.782604598999023438e+01,9.261242900848388615e+01
1.331049633026123047e+01,4.157202148437500000e+01,5.960300765991210881e+01
3.715303039550781250e+01,1.939138031005859375e+01,4.408150011062622298e+01
9.160976409912109375e+01,6.275697326660156250e+01,4.885264266967773494e+01
8.608087921142578125e+01,4.842424011230468750e+01,2.761934478759765454e+01
2.486426544189453125e+01,7.177649974822998047e+00,4.194710140228271378e+00
1.372886943817138672e+01,9.706684875488281250e+01,5.925269260406493999e+01
5.986156940460205078e+00,7.584947967529296875e+01,5.382537475585937159e+01
8.870188903808593750e+01,3.500458145141601562e+01,5.955240478515624858e+01
7.572170257568359375e+01,7.003557205200195312e+00,7.106496063232421534e+01
4.269545364379882812e+01,8.781767272949218750e+01,9.390196327209473282e+01
3.334146499633789062e+01,1.019042682647705078e+01,7.849112491607666442e+00
9.251139068603515625e+01,7.627848052978515625e+01,5.074255050659179744e+01
5.999497413635253906e+00,2.638318252563476562e+01,5.267295440673828466e+01
8.921302032470703125e+01,6.928723144531250000e+01,1.430178577423095732e+01
7.671977996826171875e+01,2.386012649536132812e+01,7.016796417236328409e+01
1.185240840911865234e+01,7.926176452636718750e+01,4.770237258911132727e+01
7.891230583190917969e+00,6.261735153198242188e+01,4.918830200195312585e+01
1.090997314453125000e+01,2.763214683532714844e+01,5.597355407714843523e+01
3.629454803466796875e+01,2.223502922058105469e+01,4.872736202239990178e+01
8.974989318847656250e+01,6.056087875366210938e+01,1.068386955261230398e+01
7.728999328613281250e+01,1.110267066955566406e+01,7.161589340209961563e+01
4.568132400512695312e+00,5.930570220947265625e+01,4.146496490478515540e+01
8.208227539062500000e+01,1.856609821319580078e+00,4.542639007568359233e+01
9.613672637939453125e+01,8.202460479736328125e+01,3.229523468017578125e+01
7.769171142578125000e+01,3.005900764465332031e+01,4.462159667968749943e+01
6.843521118164062500e+01,5.502815628051757812e+01,7.731194564819335824e+01
5.585067272186279297e+00,7.385824584960937500e+01,4.048267349243164404e+01
2.657064199447631836e+00,7.509711456298828125e+01,4.933101196289062784e+01
2.627331161499023438e+01,1.175698852539062500e+01,1.421105690002441335e+01
4.353657913208007812e+01,6.201522827148437500e+00,3.895953536987304489e+01
2.297385787963867188e+01,3.970841598510742188e+01,8.659372047424317032e+01
5.321359634399414062e+01,9.118785858154296875e+01,3.456642959594726250e+01
5.514021301269531250e+01,8.454568481445312500e+01,9.159488235473632756e+01
7.571822357177734375e+01,9.331173706054687500e+01,9.227954101562545475e-01
5.459841537475585938e+01,7.117900848388671875e+01,6.025083950042724723e+01
6.346303176879882812e+01,4.416991424560546875e+01,9.994045369386672917e+01
5.745137786865234375e+01,3.907000732421875000e+01,9.881374786376953523e+01
4.623837661743164062e+01,6.877901554107666016e+00,5.614332710266113224e+01
5.606022357940673828e+00,4.666859054565429688e+01,6.132481597900390824e+01
7.951225280761718750e+01,2.302262306213378906e+01,7.154899566650391307e+01
3.706358337402343750e+01,7.480052947998046875e+01,3.276017295837402088e+01
2.119536972045898438e+01,1.457831764221191406e+01,1.821108928680419936e+01
7.458554840087890625e+01,6.939122676849365234e+00,9.760647479772568147e+01
8.229775238037109375e+01,8.457420349121093750e+01,5.097460464477538977e+01
1.785790634155273438e+01,8.876134490966796875e+01,6.991148315429687443e+01
8.215271759033203125e+01,7.198632049560546875e+01,8.224909194946289404e+01
3.212963867187500000e+01,3.398941802978515625e+01,5.568976142883300895e+01
4.373456954956054688e+01,1.744159507751464844e+01,6.816182823181152095e+00
4.887789916992187500e+01,8.583817291259765625e+01,1.937711421966552905e+01
5.594717788696289062e+01,6.402796936035156250e+01,8.427528336524963493e+01
6.476610660552978516e+00,5.450543212890625000e+01,9.825892389297484897e+01
5.614494323730468750e+01,9.525803375244140625e+01,2.196251262664794979e+01
7.115302276611328125e+01,3.860421419143676758e+00,8.885070747375488054e+01
9.259533691406250000e+01,7.038913726806640625e+00,2.407086547851562486e+01
9.493504333496093750e+01,9.834340667724609375e+01,2.363274559020996080e+01
3.392208480834960938e+01,1.066264343261718750e+01,9.902326736450195455e+00
2.789174079895019531e+01,7.334434509277343750e+01,2.771570137023925895e+01
1.393072700500488281e+01,7.544389343261718750e+01,3.211729255676269190e+01
1.340557956695556641e+01,7.743566131591796875e+01,5.308048797607421676e+01
9.248381042480468750e+01,7.444981384277343750e+01,6.911958984375000625e+01
4.318475341796875000e+01,5.680531692504882812e+01,1.370647182464599645e+01
6.461965179443359375e+01,4.913541793823242188e+01,2.999532836914062628e+01
8.213305664062500000e+01,4.390616893768310547e+00,6.793301544189452557e+01
3.636380767822265625e+01,1.333698558807373047e+01,6.810564216613769872e+01
6.255498886108398438e+01,5.134030914306640625e+01,6.098923135757446090e+01
2.741894721984863281e+01,7.180207824707031250e+01,3.095513084411621207e+01
4.132670974731445312e+01,7.290040588378906250e+01,2.581788764953613224e+01
8.915155029296875000e+01,8.133926391601562500e+01,4.141203369140625057e+01
8.014202880859375000e+01,4.630569839477539062e+01,2.757720174789428658e+00
3.683873891830444336e+00,7.403397369384765625e+01,3.781423049926758040e+01
6.286193847656250000e+01,3.957814407348632812e+01,3.754969833374023125e+01
8.605130767822265625e+01,9.954251098632812500e+01,2.407540695190429858e+01
1.934941864013671875e+01,3.948361587524414062e+01,5.973109817504882812e+01
8.210925292968750000e+01,7.839566802978515625e+01,4.128611160278320114e+01
2.835211944580078125e+01,7.830997467041015625e+01,5.684633422851562301e+01
6.856526947021484375e+01,5.930364990234375000e+01,1.238128927230834897e+01
6.772925567626953125e+01,9.558119201660156250e+01,2.515047554016113196e+01
3.576650238037109375e+01,3.014038848876953125e+01,9.384405305862426871e+01
4.925731658935546875e+01,7.951232910156250000e+01,6.364119812011718835e+01
4.780250167846679688e+01,4.696169853210449219e+00,1.538145965576172003e+01
5.454285049438476562e+01,3.637287139892578125e+01,6.113162597656250341e+01
8.422618103027343750e+01,4.749460601806640625e+01,2.685118789672851669e+00
4.148921585083007812e+01,5.108755111694335938e+01,1.805104064941360775e-01
4.255138015747070312e+01,2.899837493896484375e+00,3.825566986083984489e+01
1.849194908142089844e+01,3.279614257812500000e+01,7.113321105957031421e+01
6.401166915893554688e+00,3.395563125610351562e+01,5.031735153198242472e+01
4.339801406860351562e+01,6.088200378417968750e+01,4.855705574035644645e+01
3.615747451782226562e+01,9.318242073059082031e+00,4.331179636001586886e+01
8.851980590820312500e+01,2.636696624755859375e+01,4.357680938720702812e+01
4.298553085327148438e+01,4.930660247802734375e+01,9.973080734252930313e+01
7.702580261230468750e+01,1.353848838806152344e+01,8.788163345336914745e+01
2.531878232955932617e+00,9.145662307739257812e+00,9.165767383575439453e+01
3.902561950683593750e+01,9.584104156494140625e+01,3.369345741271972372e+01
9.393505859375000000e+01,6.467591857910156250e+01,4.562560394287109489e+01
8.973562622070312500e+01,5.653046035766601562e+01,1.370870613098144553e+01
3.072367906570434570e-01,3.204613494873046875e+01,7.263587417602539631e+01
2.641946029663085938e+01,6.752654266357421875e+01,1.219633243560791058e+01
2.145826148986816406e+01,2.488464736938476562e+01,6.978336471557616960e+01
5.875238418579101562e+00,3.726506423950195312e+01,5.561187728881836279e+01
3.797086334228515625e+01,7.713092803955078125e+01,2.271297019958496222e+01
2.428892326354980469e+01,6.382796478271484375e+01,2.078408008575439325e+01
7.718777465820312500e+01,5.714468765258789062e+01,6.387404907226562756e+01
5.836365509033203125e+01,3.853584289550781250e+01,9.525362152099609148e+01
8.946800994873046875e+01,5.724348068237304688e+01,2.088774677276611413e+01
9.762948036193847656e+00,3.178428840637207031e+01,5.218782806396484375e+01
2.986276054382324219e+01,7.362252807617187500e+01,4.760643722534180000e+01
5.254309463500976562e+01,7.357488632202148438e+00,1.532374420166015661e+01
5.686143875122070312e+01,3.055788612365722656e+01,1.386286502838134815e+01
8.237400054931640625e+01,2.091137886047363281e+01,5.293560302734375256e+01
6.614054203033447266e+00,4.060868835449218750e+01,9.504681167602538494e+01
5.772911834716796875e+01,9.272893524169921875e+01,9.481285537719726619e+01
5.974625015258789062e+01,7.347952270507812500e+01,2.577673988342285227e+01
6.784234523773193359e+00,4.215975284576416016e+00,5.328603416442871321e+01
8.817189025878906250e+01,5.025192737579345703e+00,1.353581310272216776e+01
1.465824699401855469e+01,9.754747009277343750e+01,4.279105148315429830e+01
5.830409049987792969e+00,3.710552597045898438e+01,5.462488967895507841e+01
3.049536132812500000e+01,7.242711639404296875e+01,4.493085909843444625e+01
4.784238052368164062e+01,7.459888458251953125e+01,8.526203662157058716e+00
4.565907478332519531e+00,6.600348663330078125e+01,5.090672698974609034e+01
7.031413269042968750e+01,9.339224243164062500e+01,2.461828321218490601e+00
4.149783611297607422e+00,6.973590850830078125e+01,4.974654724121093352e+01
2.369336128234863281e+00,2.892452049255371094e+01,6.116673446655273239e+01
7.301439285278320312e+00,8.110904693603515625e+01,1.321863334655761690e+01
7.835778808593750000e+01,6.561442565917968750e+01,7.185500686645508495e+01
3.887348556518554688e+01,9.890673065185546875e+01,7.716917724609374751e+00
2.316298294067382812e+01,1.680443286895751953e+00,3.366862640380859517e+01
8.001209259033203125e+00,3.541913223266601562e+01,6.050787918090820483e+01
9.984691619873046875e+01,5.718333053588867188e+01,5.317000549316406222e+01
1.437554931640625000e+01,8.166616821289062500e+01,4.621642852783202926e+01
8.506551361083984375e+01,4.758032989501953125e+01,2.293538299560546889e+01
9.135890197753906250e+01,5.600564956665039062e+01,3.900848526000976335e+01
6.169358825683593750e+01,4.463014221191406250e+01,2.303510604858398381e+01
5.337924194335937500e+01,3.997999572753906250e+01,9.731292945861815724e+01
7.036517333984375000e+01,9.493421936035156250e+01,3.955918502807662662e-01
9.321167755126953125e+01,6.291256713867187500e+01,3.307834747314453239e+01
8.867507934570312500e+01,9.435411834716796875e+01,7.282870178222655966e+01
4.004426574707031250e+01,6.395742034912109375e+01,6.836629337310790788e+01
7.076892089843750000e+01,5.511353015899658203e-01,8.956071273803711108e+01
5.418534851074218750e+01,9.470993804931640625e+01,9.749263427734375398e+01
8.380297088623046875e+01,1.741825675964355469e+01,5.056714538574218665e+01
2.183138465881347656e+01,9.473073577880859375e+01,5.905715225219726250e+01
8.359933471679687500e+01,7.163157653808593750e+01,4.414694549560547188e+01
3.829958343505859375e+01,7.385052490234375000e+01,4.670456054687500114e+01
6.343452453613281250e+01,7.292597198486328125e+01,9.692868026733398779e+01
6.167020797729492188e+01,9.556506347656250000e+01,9.400631515502929858e+01
3.215734863281250000e+01,7.677965545654296875e+01,5.094438385009765824e+01
7.017893981933593750e+01,9.820290374755859375e+01,9.339491989135741790e+01
4.748507690429687500e+01,7.870632171630859375e+01,1.170331897735595739e+01
6.119561386108398438e+01,4.747357559204101562e+01,6.412226519942284142e+01
6.617641448974609375e+01,2.889041137695312500e+01,2.543036376953125099e+01
7.652331352233886719e+00,2.003878021240234375e+01,7.859121826171875114e+01
5.529794311523437500e+01,4.573263931274414062e+01,8.067311641693115121e+01
9.174332427978515625e+01,3.813132858276367188e+01,2.598814802169799876e+00
4.788892269134521484e+00,2.614556312561035156e+01,8.837058433532715185e+01
8.209548950195312500e+01,7.368693828582763672e+00,3.504088073730468977e+01
5.327287673950195312e+01,4.629336929321289062e+01,4.542177856445312756e+01
8.254950523376464844e+00,7.852732849121093750e+01,5.453413223266601761e+01
8.789836883544921875e+01,1.287059879302978516e+01,2.935367424011230497e+01
7.219789123535156250e+01,8.251056671142578125e+00,8.960419479370116846e+01
6.483708858489990234e+00,3.838290023803710938e+01,5.556578002929687443e+01
2.064427852630615234e+00,8.256576538085937500e+01,5.473802780151367386e+01
3.742060661315917969e+00,2.497770309448242188e+01,7.256065246582031136e+01
7.694292449951171875e+01,7.409815216064453125e+01,8.426838958740233920e+01
3.797161865234375000e+01,9.820243835449218750e+01,7.454124679565429901e+00
5.015877151489257812e+01,9.819658660888671875e+01,3.067889892578125099e+01
3.717610931396484375e+01,3.024808502197265625e+01,5.384027200698852766e+01
9.786850929260253906e+00,8.170713806152343750e+01,5.064476242065429545e+01
7.751299381256103516e+00,2.213986206054687500e+01,5.684710767745971793e+01
8.977381134033203125e+01,5.960497283935546875e+01,1.017708309173583991e+01
1.921969985961914062e+01,1.792738914489746094e+01,7.091754623413085312e+01
9.754364013671875000e+01,8.965977478027343750e+01,6.884653594970703239e+01
1.513024330139160156e+01,6.036328887939453125e+01,6.188305999755859688e+01
8.072662353515625000e+01,3.257208824157714844e+00,3.950126968383789006e+01
8.111747741699218750e+01,6.767723083496093750e+01,4.742122222900390938e+01
3.314963102340698242e+00,5.422267913818359375e+01,3.463723724365234347e+01
4.978983306884765625e+01,6.940139007568359375e+01,9.147760356903076229e+01
2.217242622375488281e+01,7.031002807617187500e+01,1.387220314025878842e+01
1.573127079010009766e+01,3.596893692016601562e+01,1.100219264984130874e+01
6.551904296875000000e+01,7.405245971679687500e+01,2.393015623092651367e+01
5.273183059692382812e+01,6.380405426025390625e+01,4.358552986145019759e+01
2.218568038940429688e+01,1.316234493255615234e+01,8.032166801452636662e+01
7.174548339843750000e+01,9.476834869384765625e+01,2.416092506408691420e+01
6.681943511962890625e+01,7.247063446044921875e+01,5.317183898925781449e+01
5.745123672485351562e+01,8.759655761718750000e+01,5.352280578613281392e+01
2.386771202087402344e+01,7.285667419433593750e+01,6.951121887207031591e+01
9.950085449218750000e+01,4.046442031860351562e+01,7.821286514282226676e+01
2.108929061889648438e+01,6.705245494842529297e+00,3.039939472198486214e+01
5.643471145629882812e+01,8.419264984130859375e+01,9.191495910644530909e+01
4.031682014465332031e+00,7.641188812255859375e+01,5.606409637451172046e+01
4.329610061645507812e+01,3.374507522583007812e+01,1.665615333557128963e+01
7.558804321289062500e+01,7.520219421386718750e+01,8.467668273925781364e+01
1.246871376037597656e+01,7.905171203613281250e+01,4.811319259643554602e+01
3.046026992797851562e+01,7.780834960937500000e+01,4.735370468139648636e+01
2.886680793762207031e+01,9.158545684814453125e+01,4.055472244262695369e+01
8.036857604980468750e+01,8.812703704833984375e+01,3.137077613830566492e+01
5.089870452880859375e+01,8.625948333740234375e+01,4.962222244262695625e+01
8.152942657470703125e+01,7.945234775543212891e+00,4.802536570310592623e+01
3.629275512695312500e+01,1.719798278808593750e+01,5.548647216796874915e+01
4.287311935424804688e+01,8.845276641845703125e+01,9.416410053253173373e+01
4.332826995849609375e+01,6.954763031005859375e+01,4.569988777160644844e+01
9.652805328369140625e+01,1.522947216033935547e+01,4.519740768432617273e+01
1.181031227111816406e+01,3.884439086914062500e+01,6.032321121215820625e+01
1.929969406127929688e+01,3.743400955200195312e+01,4.287202949523925888e+00
3.408202743530273438e+01,4.496501922607421875e+01,3.193036773681640739e+01
2.494211959838867188e+01,4.014562225341796875e+01,6.541684562683104787e+01
5.032392501831054688e+01,8.813268661499023438e+00,3.635081283569336108e+01
3.753668975830078125e+01,6.996127319335937500e+01,1.226185596466064531e+01
9.333136749267578125e+01,1.292590332031250000e+01,4.232510375976562500e+01
7.825926971435546875e+01,7.108490753173828125e+01,6.567726470947265227e+01
7.376725769042968750e+01,2.595438766479492188e+01,4.673854979038238611e+01
4.181504821777343750e+01,1.774352645874023438e+01,4.218395293712615768e+01
2.177310371398925781e+01,2.563979530334472656e+01,7.125703460693358693e+01
6.351126861572265625e+01,5.506568145751953125e+01,9.009510925292968864e+01
1.429575538635253906e+01,2.242743492126464844e+01,4.337137954711914034e+01
8.087607383728027344e+00,6.243267059326171875e+01,4.992499238967895536e+01
3.718341827392578125e+01,4.497426605224609375e+01,2.404588928222651134e+00
3.873653411865234375e+01,4.611907577514648438e+01,9.807287353515624773e+01
1.438578414916992188e+01,5.420198440551757812e+00,1.149744033813476562e+00
9.229173278808593750e+01,5.406561374664306641e+00,1.187302780151367188e+01
7.952407073974609375e+01,3.926079559326171875e+01,5.401256286621093494e+01
8.429531860351562500e+01,5.807878494262695312e+01,5.217306861877441548e+01
2.930288314819335938e+01,1.051535892486572266e+01,1.161273967742919844e+01
7.173130798339843750e+01,6.696232604980468750e+01,8.691197982788085596e+01
4.838804626464843750e+01,5.449228763580322266e+00,1.969254470825195114e+01
9.470564270019531250e+01,8.030226135253906250e+01,4.256050489425658867e+01
5.869601058959960938e+01,3.378166198730468750e+01,1.355174026489257777e+01
7.795469665527343750e+01,7.160097503662109375e+01,8.869080642700195938e+01
5.271068572998046875e+01,5.645936965942382812e+00,1.562087860107421911e+01
3.816193008422851562e+01,9.616282653808593750e+01,4.090101608276367529e+01
9.445413208007812500e+01,6.755519866943359375e+01,5.051208816528320256e+01
6.648566436767578125e+01,3.801491546630859375e+01,1.722499099731445327e+01
8.101036071777343750e+01,1.703708076477050781e+01,5.617416816711426009e+01
3.433483362197875977e+00,5.198236846923828125e+01,5.490793823242187699e+01
7.779114532470703125e+01,3.409436035156250000e+01,5.732169189453124858e+01
4.548150634765625000e+01,7.469980621337890625e+01,3.728413028717041300e+01
4.942306900024414062e+01,6.306062698364257812e+01,7.242967071533203516e+00
7.338354492187500000e+01,9.110576629638671875e+01,5.776905879974365554e+00
2.580863380432128906e+01,3.254298400878906250e+01,5.271118486404419201e+01
9.683291625976562500e+01,1.291566562652587891e+01,9.769766883850097372e+01
9.343184661865234375e+01,2.961701965332031250e+01,5.024846199035644645e+01
8.756841278076171875e+01,6.740573120117187500e+01,1.167845470428466825e+01
2.528023529052734375e+01,7.258899688720703125e+01,7.636973876953125284e+01
7.875742340087890625e+01,7.864289093017578125e+01,4.168343658447265909e+01
6.372055816650390625e+01,6.255504608154296875e+01,9.266337112426758438e+01
4.846068191528320312e+01,1.497432708740234375e+00,5.830017852783202947e+00
6.305171203613281250e+01,4.921096420288085938e+01,2.936880187988281321e+01
3.534303605556488037e-01,2.685269355773925781e+01,1.853363578796386690e+01
2.534310722351074219e+01,9.095137023925781250e+01,6.325004455566406136e+01
7.746095275878906250e+01,7.674953460693359375e+01,4.877697982788085795e+01
1.061150074005126953e+01,8.288964843750000000e+01,5.691728027343749829e+01
4.253643035888671875e+01,8.205303192138671875e+01,5.790573286056518754e+01
8.826196289062500000e+01,2.187802886962890625e+01,7.919275672912597486e+01
7.138417053222656250e+01,5.876615524291992188e+01,7.182962677001953011e+01
1.253146457672119141e+01,3.533528137207031250e+01,5.383110046386718750e+01
4.036433410644531250e+01,2.717129945755004883e+00,7.021762619018554119e+01
